GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5635854		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68825		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69600		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8939801		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8952408		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9762096		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-NUL-9604648		9606	Reactome		C
UniProtKB	P25786	PSMA1	located_in	GO:0016604	nuclear body	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174058		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-187574		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5635854		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68825		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69600		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8939801		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8952408		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9762096		9606	Reactome		C
UniProtKB	P25787	PSMA2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-NUL-9604648		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174058		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-187574		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5635854		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68825		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69600		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8939801		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8952408		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9762096		9606	Reactome		C
UniProtKB	P25788	PSMA3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-NUL-9604648		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174058		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-187574		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-188191		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5635854		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68825		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69600		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8939801		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8952408		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9762096		9606	Reactome		C
UniProtKB	P25789	PSMA4	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-NUL-9604648		9606	Reactome		C
UniProtKB	P25791	LMO2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8956568		9606	Reactome		C
UniProtKB	P25791	LMO2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8956586		9606	Reactome		C
UniProtKB	P25800	LMO1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8956568		9606	Reactome		C
UniProtKB	P25800	LMO1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8956586		9606	Reactome		C
UniProtKB	P25815	S100P	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P25963	NFKBIA	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-4656914		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-212222		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-212269		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-4655431		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9710490		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9851058		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9851071		9606	Reactome		C
UniProtKB	P26358	DNMT1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9851145		9606	Reactome		C
UniProtKB	P26367	PAX6	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26368	U2AF2	is_active_in	GO:0016607	nuclear speck	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000566979|TAIR:locus:2206001|UniProtKB:P26368	9606	GO_Central		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-159101		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-72180		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-72185		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-75096		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8849157		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9630022		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770119		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770129		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770132		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770142		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770145		9606	Reactome		C
UniProtKB	P26368	U2AF2	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26368	U2AF2	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	PMID:1824937		9606	GO_Central		C
UniProtKB	P26368	U2AF2	located_in	GO:0016607	nuclear speck	ECO:0000314	IDA	PMID:21984414		9606	MGI		C
UniProtKB	P26373	RPL13	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26374	CHML	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26447	S100A4	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26583	HMGB2	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26583	HMGB2	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-266204		9606	Reactome		C
UniProtKB	P26583	HMGB2	located_in	GO:0005730	nucleolus	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	PMID:1641332		9606	PINC		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6803523		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-72103		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770119		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770129		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770131		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770132		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770141		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770142		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770145		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770236		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9770847		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9794542		9606	Reactome		C
UniProtKB	P26599	PTBP1	located_in	GO:0005730	nucleolus	ECO:0000304	TAS	PMID:1641332		9606	PINC		C
UniProtKB	P27361	MAPK3	located_in	GO:0005635	nuclear envelope	ECO:0000314	IDA	PMID:20455999		9606	BHF-UCL		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-198746		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-198756		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-199959		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-203797		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3132737		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-3857329		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-450325		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5674387		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5675373		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-73722		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9032751		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9610166		9606	Reactome		C
UniProtKB	P27361	MAPK3	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9765960		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-1234167		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-1234171		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8936851		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-8937177		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-9634850		9606	Reactome		C
UniProtKB	P27540	ARNT	located_in	GO:0016604	nuclear body	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P27694	RPA1	colocalizes_with	GO:0016605	PML body	ECO:0000314	IDA	PMID:17959650		9606	UniProt		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110307		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110308		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110311		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110316		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110317		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110319		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110363		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110364		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110368		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-110371		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174441		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174445		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-174451		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-176101		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-176175		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-176250		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-176264		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-4551616		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5333051		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5358579		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5358599		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5651805		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5651809		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5651992		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5652005		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5652009		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5652151		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653754		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653756		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653766		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653770		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653780		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653786		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653838		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5653840		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5654985		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5654986		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5654989		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5655466		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5655481		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5655835		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5655892		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5655965		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656105		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656148		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5656158		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5684875		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5684882		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5684887		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5685011		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5685156		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5686642		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5686657		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5687758		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5689317		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5690213		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5690988		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5690990		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5690991		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5690997		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5691001		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5693542		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5693561		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5693564		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-5693580		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782138		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782141		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782204		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782208		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782211		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782224		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6782227		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6788385		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6788392		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-6799332		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-68916		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69140		9606	Reactome		C
UniProtKB	P27694	RPA1	located_in	GO:0005654	nucleoplasm	ECO:0000304	TAS	Reactome:R-HSA-69142		9606	Reactome		C
